x,n,payoff_C,payoff_D,epi_size,C,eta,beta,gamma,theta,x0,n0,L,Dr,Dg,Game
0.026693438465227353,0.00017208261044351087,-0.005339547869604629,-0.004352347410502336,0.0049938827716605495,0.2,0.9,0.4,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.02400807861987253,1e-05,-0.004826761094427761,-0.003377663663663664,0.0037593148704259814,0.2,0.9,0.4,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.020542114618719184,1e-05,-0.004114979423868312,-0.002143038204871538,0.0025247469691914138,0.2,0.9,0.4,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.018597949061791172,1e-05,-0.0037257246135023914,-0.0016425071738405074,0.002102102102102102,0.2,0.9,0.4,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.01827373947318347,1e-05,-0.003658995217439662,-0.001564645812479146,0.002002002002002002,0.2,0.9,0.4,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.017378314246373303,1e-05,-0.0034810501612723833,-0.0012532085418752086,0.0017017017017017016,0.2,0.9,0.4,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.01713523517854553,1e-05,-0.003432115270826382,-0.0010863697030363698,0.0014792570348125904,0.2,0.9,0.4,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.016293436267795315,1e-05,-0.0032630674674674677,-0.000830543877210544,0.0011900789678567457,0.2,0.9,0.4,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.25413321352710194,1e-05,-0.05626657738849961,-0.056100768601935275,0.06185073962851741,0.2,0.9,0.5,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.06406701245542744,1e-05,-0.01296997967967968,-0.012576400567233902,0.013235457679902125,0.2,0.9,0.5,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.02930826224197733,0.00019410352972562312,-0.005903184770319062,-0.006811173368377656,0.007640974307640974,0.2,0.9,0.5,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.026580396461058153,0.000155847330957202,-0.005351241616525148,-0.004521836395941433,0.005449894338783227,0.2,0.9,0.5,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.0244259742381186,1e-05,-0.004924631598264931,-0.0033109382716049384,0.003826048270492715,0.2,0.9,0.5,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.021898229901963176,1e-05,-0.004397467923479035,-0.0026991751751751754,0.00323656990323657,0.2,0.9,0.5,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.019671039568837864,1e-05,-0.003950380969858748,-0.0019428266599933268,0.0025247469691914138,0.2,0.9,0.5,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.018857702500370516,1e-05,-0.0037768838171504835,-0.0016758773773773775,0.002102102102102102,0.2,0.9,0.5,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.017955450315628178,1e-05,-0.003607836736736737,-0.0014645423757090423,0.0020353687020353687,0.2,0.9,0.5,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.01739570639970945,1e-05,-0.0034832744744744746,-0.0012754544544544546,0.0018018018018018018,0.2,0.9,0.5,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.3056391459240429,0.0002918314317172931,-0.07045793374190666,-0.07038176220074822,0.08043599154710265,0.2,0.9,0.6,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.11955537416647123,1e-05,-0.024701047992436883,-0.02475613947280614,0.025992659325992658,0.2,0.9,0.6,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.03885311306350551,1e-05,-0.007865177266155045,-0.008738831831831832,0.009320431542653764,0.2,0.9,0.6,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.02852546890493717,0.00018371258493132386,-0.00573913567742365,-0.005058206040290061,0.0059948837726615505,0.2,0.9,0.6,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.02676639484037225,0.00015615309637412463,-0.0053556403598798335,-0.004132074703870083,0.004893782671560449,0.2,0.9,0.6,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.02560615221613946,6.699227479653608e-05,-0.005145206189012536,-0.004057078097211466,0.004927149371593816,0.2,0.9,0.6,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.02360668724059463,1e-05,-0.004726665554443332,-0.0033220495495495496,0.0038927816705594484,0.2,0.9,0.6,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.0224584818370467,1e-05,-0.004508683583583584,-0.0029105076743410076,0.003492381270159048,0.2,0.9,0.6,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.020727278688891786,1e-05,-0.0041594664108553,-0.0022208993993993995,0.002791680569458347,0.2,0.9,0.6,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.019792592555813917,1e-05,-0.003963726126126126,-0.0019205855855855857,0.0026026026026026027,0.2,0.9,0.6,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.35002547954856883,0.0004445388223509333,-0.08586182693430704,-0.08575441266449513,0.10262484706929151,0.2,0.9,0.7000000000000001,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.16907971055983378,0.00010777507590229647,-0.03547287436957445,-0.03547612129500136,0.03784896007118229,0.2,0.9,0.7000000000000001,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.05919875040482496,1e-05,-0.012029097364030697,-0.011931236236236237,0.012723834946057168,0.2,0.9,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.03201911096859096,0.0001890217974869232,-0.006423245968431857,-0.007453838005314027,0.008308308308308308,0.2,0.9,0.7000000000000001,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.02850846004547663,0.0001928236463163541,-0.005745487762875514,-0.005889663203138933,0.006840173506840174,0.2,0.9,0.7000000000000001,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.026954307510008574,0.0001812338311907748,-0.005434836725620481,-0.004939136305306993,0.005839172505839173,0.2,0.9,0.7000000000000001,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.025757445510606613,5.513200610025091e-05,-0.005190066871695758,-0.0038194289199523254,0.004493382271160049,0.2,0.9,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.0250091227118757,2.4892556694536014e-05,-0.005008667852363574,-0.003676649885138848,0.004248693137582026,0.2,0.9,0.7000000000000001,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.0237860757028118,1e-05,-0.004786723456790124,-0.0030884864864864866,0.003826048270492715,0.2,0.9,0.7000000000000001,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.021649817218889818,1e-05,-0.004335186430875319,-0.0025545832499165835,0.0031920809698587475,0.2,0.9,0.7000000000000001,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.19274374366723623,0.9656656539066056,0.060877822162383494,0.06100847740883564,0.8309531753976198,0.2,0.9,0.8,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.21349284214509712,4.252347040606302e-05,-0.045814628683530104,-0.04590630716888908,0.04981648314981648,0.2,0.9,0.8,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.0964804307263527,2.1092982331425622e-05,-0.01976833392073565,-0.01965673426038604,0.020709598487376264,0.2,0.9,0.8,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.048227304776407444,1e-05,-0.00974249760871983,-0.010373949616282952,0.0109887665443221,0.2,0.9,0.8,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.03140958194368382,0.0001546119118934119,-0.00629128600537551,-0.007594995360895915,0.008564119675230786,0.2,0.9,0.8,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.028504308650212928,0.00019287880226260924,-0.005732140676208911,-0.00570054606648979,0.006862417973529085,0.2,0.9,0.8,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.027244533378672275,0.00019082958170073207,-0.00548115345712805,-0.005113724866414104,0.006261817372928484,0.2,0.9,0.8,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.026388631384779173,0.0001717786380813289,-0.005288464159343218,-0.004608638818449798,0.0055611166722277835,0.2,0.9,0.8,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.025926224702357024,0.00013377568399766546,-0.005220849796993858,-0.003810251847323013,0.004860415971527083,0.2,0.9,0.8,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.025532214335333377,0.00012074213785399497,-0.005121233703434217,-0.003696652900888985,0.004682460238015794,0.2,0.9,0.8,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.21040396858616936,0.9984207862922665,0.056342344974199356,0.05644094307257079,0.8535424313202091,0.2,0.9,0.9,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.2516628366098887,0.00030540287762901447,-0.0556593736295718,-0.055868176190014635,0.06208430652875097,0.2,0.9,0.9,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.1470364030336356,2.7354157634309332e-05,-0.030634521684667466,-0.030383388461940733,0.0323656990323657,0.2,0.9,0.9,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.08005755394142149,1e-05,-0.016297560905349798,-0.016536178678678678,0.017573128684239794,0.2,0.9,0.9,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.04330667371179368,1e-05,-0.008703739728617507,-0.008761148815482149,0.009642976309642975,0.2,0.9,0.9,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.031015939505879046,0.00019699979369643364,-0.00622074986702997,-0.005906433873917564,0.0070514959403848295,0.2,0.9,0.9,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.028966157707322627,0.0001755218885745625,-0.0058127429010855,-0.006895084999180498,0.007919030141252363,0.2,0.9,0.9,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.027681943614352254,0.00019163555037045375,-0.005590021357217803,-0.0054463351404424555,0.0066177288399510625,0.2,0.9,0.9,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.02685386875785541,0.0001642442015189905,-0.005379823074457337,-0.003908428803059386,0.004916027138249361,0.2,0.9,0.9,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.026282976511756487,0.00016340077908016506,-0.005266521456477662,-0.003942957653932128,0.0050494939383828276,0.2,0.9,0.9,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.2768044168961828,0.9997478197655647,0.07673062838126928,0.07656758248576866,0.8052719386052719,0.2,0.9,1.0,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.2839813435447109,9.892067077364206e-05,-0.06354042720147204,-0.06365815824579267,0.07099321543765988,0.2,0.9,1.0,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.1837170068944164,0.00010770673349707779,-0.03869864871608107,-0.03889357685097073,0.041630519408297186,0.2,0.9,1.0,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.10671405323137587,1e-05,-0.021876153598042486,-0.02154161177844511,0.02295628962295629,0.2,0.9,1.0,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.07014185979225472,1e-05,-0.014220045868090312,-0.013799945445445445,0.014614614614614614,0.2,0.9,1.0,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.040838179026710025,1e-05,-0.008249982727171616,-0.008772233066399732,0.009654098542987433,0.2,0.9,1.0,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.031251840718002175,0.00019737564923396326,-0.006336352677163599,-0.007296321241147451,0.00835279724168613,0.2,0.9,1.0,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.0295796767427681,0.0001852538155114151,-0.005950156541472236,-0.005223119626769497,0.006450895339784228,0.2,0.9,1.0,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.028158263958995407,0.00019244474151460314,-0.005652158507397796,-0.005556488663601063,0.006695584473362251,0.2,0.9,1.0,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.02740549323110912,0.00019119661354024552,-0.005481097389018867,-0.005435825823448592,0.006651095539984429,0.2,0.9,1.0,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.02190875033952547,1e-05,-0.004388569947725503,-0.002543455789122456,0.002569235902569236,0.2,1.0,0.1,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.01636859086562917,1e-05,-0.003278637659882104,-0.0009306416416416417,0.001023245467689912,0.2,1.0,0.1,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.015718898061644147,1e-05,-0.0031496274941608276,-0.0005747192192192192,0.0007007007007007007,0.2,1.0,0.1,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.015104862686947421,1e-05,-0.0030250659548437327,-0.0004078753753753754,0.0005227449671894117,0.2,1.0,0.1,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.014797342798704476,1e-05,-0.002965009498387276,-0.00024103670337003672,0.0003670337003670337,0.2,1.0,0.1,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.014820840876879182,1e-05,-0.0029694581247914583,-0.00025215915915915917,0.0003670337003670337,0.2,1.0,0.1,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.014727224154543842,1e-05,-0.002949439305972639,-0.00020766883550216885,0.00034478923367812256,0.2,1.0,0.1,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.01472679039359717,1e-05,-0.002949439305972639,-0.00022991341341341344,0.0003670337003670337,0.2,1.0,0.1,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.014612569928424439,1e-05,-0.0029271961739517293,-0.00017429996663329998,0.00028917806695584475,0.2,1.0,0.1,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.014469233275928198,1e-05,-0.0028982801023245464,-0.00010756439773106441,0.0002446891335780225,0.2,1.0,0.1,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.029260896207050524,0.00016648051688032936,-0.005850824301515321,-0.006285937784996382,0.0067511956400845285,0.2,1.0,0.2,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.022034038398744113,1e-05,-0.004413037392948504,-0.0030105954287620957,0.0031475920364809253,0.2,1.0,0.2,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.018149739335484243,1e-05,-0.0036345277722166615,-0.001408928928928929,0.0016460905349794238,0.2,1.0,0.2,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.01670386171615179,1e-05,-0.003345367055944834,-0.0010974828161494827,0.0013124235346457568,0.2,1.0,0.2,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.01581873040168047,1e-05,-0.0031696463129796465,-0.0006636996996996997,0.0008341675008341675,0.2,1.0,0.2,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.015695664205473286,1e-05,-0.003142954554554554,-0.0005969644644644645,0.0008008008008008008,0.2,1.0,0.2,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.015344517120093423,1e-05,-0.0030740008452897344,-0.00043012679346012683,0.0007563118674229786,0.2,1.0,0.2,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.015381398658979509,1e-05,-0.003080673784896007,-0.0004412484150817484,0.0006895784673562451,0.2,1.0,0.2,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.01493924064542517,1e-05,-0.002991701256812368,-0.00029665115115115116,0.000489378267156045,0.2,1.0,0.2,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.015034245266497987,1e-05,-0.0030117200756311865,-0.00039675442108775443,0.000667334000667334,0.2,1.0,0.2,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.08212709144993863,1e-05,-0.016442123189856522,-0.01592447697697698,0.01618284951618285,0.2,1.0,0.30000000000000004,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.026268874298627218,0.00019762316927024492,-0.005254263973338932,-0.004135124402400315,0.004693582471360249,0.2,1.0,0.30000000000000004,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.023411157062381276,1e-05,-0.004688852230007786,-0.0030773530196863534,0.0034256478700923146,0.2,1.0,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.019595103434471284,1e-05,-0.003923688488488489,-0.0018872113780447114,0.0022800578356133912,0.2,1.0,0.30000000000000004,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.018059700732475658,1e-05,-0.003616733266599933,-0.0014089292625959295,0.0017573128684239795,0.2,1.0,0.30000000000000004,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.017402256266541002,1e-05,-0.003485498787676565,-0.0012420854187520855,0.001612723834946057,0.2,1.0,0.30000000000000004,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.01666617881547532,1e-05,-0.003338694116338561,-0.0009306493159826493,0.0012345679012345679,0.2,1.0,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.016287099700249417,1e-05,-0.0032630674674674677,-0.0007749315982649316,0.0010788566344121899,0.2,1.0,0.30000000000000004,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.015736462229218703,1e-05,-0.0031518518073629185,-0.0006748226559893227,0.00097875653431209,0.2,1.0,0.30000000000000004,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.015350264382753435,1e-05,-0.0030740008452897344,-0.00044124874874874875,0.0007451896340785229,0.2,1.0,0.30000000000000004,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.1585334686523725,0.00013678708439598394,-0.03171358288134679,-0.031443598505941375,0.031920809698587474,0.2,1.0,0.4,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.03141358851509945,8.538379042626865e-05,-0.0062829049285430955,-0.007477746599375885,0.007941274607941275,0.2,1.0,0.4,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.02580751094092853,0.0001966677698146685,-0.005160984491369961,-0.004881727527882252,0.005527749972194416,0.2,1.0,0.4,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.02393590756582968,2.217045310164456e-05,-0.004793012622684698,-0.0031357821986126504,0.0034701368034701367,0.2,1.0,0.4,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.02108473314085227,1e-05,-0.00422174645756868,-0.0023988583583583584,0.002747191636080525,0.2,1.0,0.4,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.019160857490702173,1e-05,-0.0038369402736069405,-0.0019873059726393063,0.002413524635746858,0.2,1.0,0.4,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.01767830854606769,1e-05,-0.00354110661772884,-0.0013310679012345679,0.0017017017017017016,0.2,1.0,0.4,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.016917385112450837,1e-05,-0.0033876290067845626,-0.0010085101768435103,0.0013902791680569459,0.2,1.0,0.4,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.016813687220748264,1e-05,-0.0033676101879657437,-0.0010307534200867535,0.0014236458680903126,0.2,1.0,0.4,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.016971926220330454,1e-05,-0.003398750572795017,-0.0011308558558558559,0.0014903792681570458,0.2,1.0,0.4,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.21644513842744398,5.606611497537205e-05,-0.04331939529401302,-0.0431431436816889,0.043554665776888,0.2,1.0,0.5,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.056149792133518,1e-05,-0.011241678923367813,-0.01116374858191525,0.011511511511511512,0.2,1.0,0.5,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.02835663543496568,0.00018233722611905016,-0.0056702654425935615,-0.005215941430890779,0.005917028139250362,0.2,1.0,0.5,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.025724268336597314,0.0001871533289922736,-0.005145741518713763,-0.0038951974172485495,0.004604604604604604,0.2,1.0,0.5,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.024410793188332777,5.407337258950433e-05,-0.004887667250832905,-0.003320415381434677,0.003926148370592815,0.2,1.0,0.5,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.02206468084773741,1e-05,-0.004419710332554777,-0.0028104004004004006,0.0033255477699922144,0.2,1.0,0.5,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.020233986426194676,1e-05,-0.004052698654209766,-0.0020874242575909243,0.002613724835947058,0.2,1.0,0.5,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.018688526344205245,1e-05,-0.003743519119119119,-0.0016202645979312648,0.002124346568791013,0.2,1.0,0.5,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.018717226625657318,1e-05,-0.003747967745523301,-0.0016425100100100102,0.002179957735513291,0.2,1.0,0.5,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.01805354188505086,1e-05,-0.003616733266599933,-0.0013755645645645647,0.0018685352018685353,0.2,1.0,0.5,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.2541558752633596,9.068718387963437e-05,-0.05085351897338723,-0.05088242871121514,0.051295740184629075,0.2,1.0,0.6,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.09790559807005438,3.530230775680498e-05,-0.01959748931342548,-0.01931432513583512,0.01984206428650873,0.2,1.0,0.6,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.036004652589465946,1.391583332289568e-05,-0.007206575613693495,-0.0076199209468469,0.008085863641419198,0.2,1.0,0.6,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.027658599958878125,0.00018124944127688756,-0.005532545791665736,-0.004427676376729852,0.005271938605271939,0.2,1.0,0.6,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.02587335132459529,0.0001699408668812576,-0.005172965317252007,-0.005690235558406801,0.006484262039817596,0.2,1.0,0.6,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.024794854226357757,9.325397421684294e-05,-0.004962046554962159,-0.0039499766207547185,0.0047491936380825266,0.2,1.0,0.6,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.023862042042392385,2.5688582068593806e-05,-0.00477733770269857,-0.0030858935077867846,0.0036258480702925145,0.2,1.0,0.6,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.021501669939110863,1e-05,-0.0043062703592481365,-0.0025879474474474477,0.0031920809698587475,0.2,1.0,0.6,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.019729180868430875,1e-05,-0.00395038024691358,-0.0023877198865532197,0.0030141252363474584,0.2,1.0,0.6,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.019117803540154635,1e-05,-0.003828043020798576,-0.0017092514180847515,0.00235791346902458,0.2,1.0,0.6,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.2868359653480413,5.2912363562247206e-05,-0.057405405587662085,-0.057490044750952526,0.05803581359136915,0.2,1.0,0.7000000000000001,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.14379685113294371,0.0002453276442988709,-0.028744732401440903,-0.028805535781052664,0.029662996329662995,0.2,1.0,0.7000000000000001,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.06908279842491412,1e-05,-0.01382855517739962,-0.014122475308641975,0.01472583694805917,0.2,1.0,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.031409818656670724,8.132428941491537e-05,-0.0062830656974980385,-0.007495074977343846,0.008197085974863752,0.2,1.0,0.7000000000000001,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.02766780529039821,0.00018128728728469736,-0.005530322679287379,-0.0068191249929770515,0.00765209654098543,0.2,1.0,0.7000000000000001,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.02596974153306358,0.00019713029762615802,-0.005194294731234827,-0.003957946749489127,0.004971638304971639,0.2,1.0,0.7000000000000001,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.024905785862443856,6.302848716379935e-05,-0.004985228108716525,-0.0034291017709802895,0.004337671004337671,0.2,1.0,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.024513256621972627,8.025295299475173e-05,-0.004906870321990772,-0.003391486237160336,0.004104104104104104,0.2,1.0,0.7000000000000001,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.022823817191942278,1e-05,-0.004570963630296963,-0.003077348515181849,0.0037148259370481593,0.2,1.0,0.7000000000000001,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.02195217210625677,1e-05,-0.004397467200533867,-0.002576833500166834,0.0032810588366143922,0.2,1.0,0.7000000000000001,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.3062376508081314,0.00038901232248165227,-0.06116162007170081,-0.061260435821050174,0.062273384495606716,0.2,1.0,0.8,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.18461205374882592,0.00021087074214255143,-0.036910754002752996,-0.03705232479280566,0.037915693471249026,0.2,1.0,0.8,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.09192430612173827,1e-05,-0.018403967434100766,-0.01811572072072072,0.018752085418752087,0.2,1.0,0.8,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.04480296469317493,1e-05,-0.00896843083083083,-0.009762174007340673,0.010399288177065955,0.2,1.0,0.8,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.03016379649725364,0.0001851433505235253,-0.006032327934660984,-0.005779617655702603,0.006829051273495718,0.2,1.0,0.8,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.027512511431067654,0.00019018028864049608,-0.0055011291189365295,-0.005537466539767247,0.006495384273162051,0.2,1.0,0.8,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.026308011328865958,0.00019762121473556877,-0.005260929123348537,-0.004446747641415997,0.00549438327216105,0.2,1.0,0.8,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.025571881793114797,0.0001869601417271881,-0.005114642164108846,-0.00375090320993929,0.004671338004671338,0.2,1.0,0.8,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.02513584306177595,0.00019558215099104071,-0.005027717212955618,-0.004015640085978638,0.004971638304971639,0.2,1.0,0.8,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
