x,n,payoff_C,payoff_D,epi_size,C,eta,beta,gamma,theta,x0,n0,L,Dr,Dg,Game
0.030480572385854974,0.00018477761590019018,-0.01569436471358704,-0.01578558792855987,0.017367367367367367,0.5,0.5,0.9,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.02587032948436331,0.00014797743784286,-0.01309457089613218,-0.01161072972919872,0.012762762762762763,0.5,0.5,0.9,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.02366642325888349,0.000146113446795604,-0.011956518457194764,-0.011137520525549605,0.012262262262262262,0.5,0.5,0.9,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.021797682439613393,3.262228043936566e-05,-0.01097235364211459,-0.010660626789502269,0.011686686686686687,0.5,0.5,0.9,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.01828317066212353,1e-05,-0.009146373123123124,-0.008043387762762763,0.009134134134134135,0.5,0.5,0.9,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.01686974437318158,1e-05,-0.008545793168168168,-0.007517836711711712,0.00850850850850851,0.5,0.5,0.9,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.4042751598451841,0.0003380196138215178,-0.5892211536483443,-0.5891321016417815,0.9768768768768769,0.5,0.5,1.0,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.39245413068524987,0.00016464853004829094,-0.43455523049975975,-0.43469283558135385,0.6738238238238238,0.5,0.5,1.0,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.2126289523878495,0.0002586321234900787,-0.1338143926704477,-0.13401062896245777,0.16261261261261262,0.5,0.5,1.0,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.09739954439668153,1e-05,-0.05308915202702703,-0.05293969106606606,0.058208208208208205,0.5,0.5,1.0,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.03939462372594284,0.0001845788219070286,-0.020321436311196938,-0.02044372704996438,0.022122122122122122,0.5,0.5,1.0,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.029229402486878678,0.00018350414599855976,-0.01490649122333957,-0.015586902244775495,0.016991991991991993,0.5,0.5,1.0,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.02589341812551441,0.00011557543707541914,-0.013070864649614447,-0.012235859064617662,0.013363363363363363,0.5,0.5,1.0,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.02459963739361669,0.00018828611286610293,-0.01248019597139464,-0.011623863601637538,0.013013013013013013,0.5,0.5,1.0,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.020998310034071682,1e-05,-0.010535221221221223,-0.008669055180180182,0.009634634634634634,0.5,0.5,1.0,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.020762939530553276,1e-05,-0.010460149274274274,-0.009645033408408409,0.01066066066066066,0.5,0.5,1.0,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.011730345081766356,1e-05,-0.005880704454454455,-0.0030132210960960963,0.0031281281281281283,0.5,0.6,0.1,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.009893038033707299,1e-05,-0.004954806306306306,-0.0010111805555555555,0.001076076076076076,0.5,0.6,0.1,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.009665747841993875,1e-05,-0.0048672222222222224,-0.0007359005255255255,0.0008258258258258258,0.5,0.6,0.1,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.009454715950979494,1e-05,-0.004742099974974975,-0.0005356963213213213,0.0006006006006006006,0.5,0.6,0.1,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.009208932475389854,1e-05,-0.004616978603603604,-0.0002854418168168168,0.0004004004004004004,0.5,0.6,0.1,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.009161692446794772,1e-05,-0.00459195432932933,-0.00021036599099099102,0.0003503503503503503,0.5,0.6,0.1,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.009171001063178997,1e-05,-0.00459195432932933,-0.00021036599099099102,0.0003503503503503503,0.5,0.6,0.1,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.00907011962651779,1e-05,-0.004541905780780781,-0.00018533933933933934,0.00032532532532532533,0.5,0.6,0.1,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.009006564422768025,1e-05,-0.004516881506506506,-8.523686186186186e-05,0.00015015015015015014,0.5,0.6,0.1,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.009050551710750516,1e-05,-0.004529393643643644,-8.5237987987988e-05,0.0002002002002002002,0.5,0.6,0.1,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.024257157359014694,0.00013172913691270098,-0.012344818023534517,-0.01098441081700441,0.011636636636636636,0.5,0.6,0.2,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.01278712484791907,1e-05,-0.006406214214214214,-0.003563793918918919,0.0039289289289289285,0.5,0.6,0.2,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.010546069162708784,1e-05,-0.005280121871871872,-0.0017369215465465465,0.001926926926926927,0.5,0.6,0.2,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.009895667718781758,1e-05,-0.004954806306306306,-0.0009110822072072074,0.0011261261261261261,0.5,0.6,0.2,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.009825141697873836,1e-05,-0.004917269894894895,-0.001186356981981982,0.0013513513513513514,0.5,0.6,0.2,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.009501739667710911,1e-05,-0.004779637262262263,-0.000560722972972973,0.0007257257257257257,0.5,0.6,0.2,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.009543858571222105,1e-05,-0.004779636386386386,-0.0005607252252252253,0.0008008008008008008,0.5,0.6,0.2,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.009293057410930524,1e-05,-0.004654515015015015,-0.0005857481231231231,0.000925925925925926,0.5,0.6,0.2,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.009416990402888717,1e-05,-0.004717075700700701,-0.000435597972972973,0.0007007007007007007,0.5,0.6,0.2,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.009285900656218517,1e-05,-0.004654515015015015,-0.00043559722222222226,0.0007757757757757758,0.5,0.6,0.2,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.054631747312728594,0.0001632309673467739,-0.0285145976009178,-0.028863921975009883,0.030555555555555555,0.5,0.6,0.30000000000000004,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.018372691772098708,1e-05,-0.009246471096096097,-0.007167497747747748,0.007482482482482482,0.5,0.6,0.30000000000000004,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.013064579058154937,1e-05,-0.006568872872872874,-0.003964198198198199,0.004204204204204204,0.5,0.6,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.01155776950212799,1e-05,-0.005793119494494494,-0.0031633734984984983,0.0035535535535535533,0.5,0.6,0.30000000000000004,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.01042921733097778,1e-05,-0.005230073323323324,-0.0015116955705705706,0.0018268268268268268,0.5,0.6,0.30000000000000004,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.010067485069905043,1e-05,-0.00505490427927928,-0.0012614388138138138,0.0016516516516516516,0.5,0.6,0.30000000000000004,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.010002037767170206,1e-05,-0.005017367867867868,-0.0010362113363363364,0.0014264264264264265,0.5,0.6,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.00972288147191558,1e-05,-0.004867221346346346,-0.0007359061561561562,0.0011261261261261261,0.5,0.6,0.30000000000000004,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.009549302608633146,1e-05,-0.004779636386386386,-0.0006608258258258259,0.0009009009009009009,0.5,0.6,0.30000000000000004,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.00937123935336072,1e-05,-0.004692051426426426,-0.0004606216216216216,0.0006756756756756757,0.5,0.6,0.30000000000000004,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.1894107548083955,1e-05,-0.11250975725725726,-0.11255097522522522,0.13068068068068067,0.5,0.6,0.4,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.025713076598077752,0.0001327669494335437,-0.013057693601218062,-0.013335719161975122,0.014289289289289289,0.5,0.6,0.4,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.017294346029221655,1e-05,-0.008683424049049048,-0.006366677552552553,0.006706706706706707,0.5,0.6,0.4,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.013620987059841222,1e-05,-0.00684413988988989,-0.0044146610360360355,0.0047797797797797794,0.5,0.6,0.4,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.011978582125866553,1e-05,-0.005993313688688689,-0.003038253003003003,0.0033783783783783786,0.5,0.6,0.4,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.01083194400472302,1e-05,-0.005455292667667668,-0.00208728003003003,0.0024274274274274274,0.5,0.6,0.4,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.010638195030597675,1e-05,-0.005355195570570571,-0.0015617522522522523,0.0021271271271271273,0.5,0.6,0.4,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.010360800408982539,1e-05,-0.0051925369119119125,-0.0015367195945945947,0.001851851851851852,0.5,0.6,0.4,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.009866512300906956,1e-05,-0.004942294169169169,-0.0009110855855855857,0.0013763763763763764,0.5,0.6,0.4,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.009871180414273296,1e-05,-0.004942294169169169,-0.000986162912912913,0.0015765765765765765,0.5,0.6,0.4,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.3100100939925808,0.0002758084734916098,-0.23366265732526287,-0.23379834779444256,0.3130630630630631,0.5,0.6,0.5,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.040005811219193915,0.0001180217872518275,-0.02056316362027079,-0.020843998319339967,0.02197197197197197,0.5,0.6,0.5,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.023423265912165665,7.986635158356094e-05,-0.011796350232913807,-0.010338002789325009,0.01096096096096096,0.5,0.6,0.5,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.01728645190252732,1e-05,-0.00873347434934935,-0.0064167308558558565,0.007007007007007007,0.5,0.6,0.5,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.013642555424972724,1e-05,-0.006831626876876877,-0.003939186561561562,0.004479479479479479,0.5,0.6,0.5,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.012760701799251368,1e-05,-0.006393702077077078,-0.0034887248498498497,0.004304304304304304,0.5,0.6,0.5,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.011940489154742365,1e-05,-0.005968289414414414,-0.0025878021771771776,0.003103103103103103,0.5,0.6,0.5,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.01117160034572005,1e-05,-0.005592925300300301,-0.0023375382882882883,0.002777777777777778,0.5,0.6,0.5,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.010952462937542352,1e-05,-0.005480316066066066,-0.0018370322822822826,0.002302302302302302,0.5,0.6,0.5,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.010079199515803126,1e-05,-0.005054903403403404,-0.0010612409909909908,0.0016016016016016017,0.5,0.6,0.5,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.3905570205458035,2.9561994879095993e-05,-0.4018372117237369,-0.40188031923200734,0.6087837837837838,0.5,0.6,0.6,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.08966719335851205,0.00013284357216775792,-0.04766666645551134,-0.047511357436570756,0.051001001001001,0.5,0.6,0.6,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.027945348712589517,0.00018999928663492434,-0.014168326891964834,-0.015451408087130287,0.01644144144144144,0.5,0.6,0.6,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.021798124758692337,1.5377879584002434e-05,-0.011110583665894928,-0.010962370678085958,0.011661661661661661,0.5,0.6,0.6,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.016886956544133816,1e-05,-0.008508255005005006,-0.007367685060060061,0.008233233233233233,0.5,0.6,0.6,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.015273938275175099,1e-05,-0.007669940940940941,-0.005140419294294295,0.00578078078078078,0.5,0.6,0.6,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.012990391306994755,1e-05,-0.006493799174174174,-0.00353877515015015,0.004154154154154154,0.5,0.6,0.6,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.01246508320588549,1e-05,-0.006318631881881882,-0.0033135435435435435,0.004154154154154154,0.5,0.6,0.6,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.011679031336312344,1e-05,-0.00585568018018018,-0.0025627770270270273,0.003303303303303303,0.5,0.6,0.6,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.011980722430305318,1e-05,-0.006005825825825826,-0.002662881756756757,0.0033783783783783786,0.5,0.6,0.6,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.41318724066898377,0.00015431541490581208,-0.5218863920684085,-0.5220495599003913,0.8380630630630631,0.5,0.6,0.7000000000000001,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.17082918411128678,4.763919262494218e-05,-0.09917432096978415,-0.09941534565752509,0.11388888888888889,0.5,0.6,0.7000000000000001,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.03890128221192504,0.00017378097979105944,-0.01994685392624565,-0.02048481898049881,0.021946946946946946,0.5,0.6,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.025800030086934236,0.00013967233189485389,-0.01300733493201831,-0.012749592358546533,0.013688688688688689,0.5,0.6,0.7000000000000001,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.02121936514082818,1e-05,-0.010722905030030028,-0.008944333333333334,0.009784784784784785,0.5,0.6,0.7000000000000001,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.018030207487656897,1e-05,-0.009033763013013013,-0.007342674174174175,0.007957957957957958,0.5,0.6,0.7000000000000001,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.014533744110226053,1e-05,-0.007332114114114115,-0.0052405093843843845,0.005930930930930931,0.5,0.6,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.013706829115747814,1e-05,-0.006869163288288288,-0.004489742492492493,0.00513013013013013,0.5,0.6,0.7000000000000001,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.013330886915478464,1e-05,-0.0067065063813813814,-0.003989236486486487,0.00482982982982983,0.5,0.6,0.7000000000000001,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.012335660177178359,1e-05,-0.006180995745745746,-0.0029631906906906905,0.0038038038038038036,0.5,0.6,0.7000000000000001,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.41341944233308775,0.000407725661459901,-0.5495998604150137,-0.5494727228217828,0.8932182182182182,0.5,0.6,0.8,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.24108706555692477,1e-05,-0.15453859171671672,-0.15441883183183183,0.18901401401401402,0.5,0.6,0.8,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.07375903398207506,0.0001821772164899611,-0.03890549849539512,-0.03835236781062897,0.04116616616616617,0.5,0.6,0.8,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.031947416903202915,0.00016721285318566637,-0.016332946706244824,-0.016788693273358257,0.018043043043043043,0.5,0.6,0.8,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.025255784915456606,0.00018730507027938328,-0.0128804504521299,-0.01170061862030665,0.012987987987987988,0.5,0.6,0.8,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.02238772045108762,4.833309036883554e-05,-0.011334630959768706,-0.009810691787659026,0.01061061061061061,0.5,0.6,0.8,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.018773433598100683,1e-05,-0.00942164014014014,-0.007317662537537538,0.008133133133133134,0.5,0.6,0.8,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.019358323918420704,1e-05,-0.00972193143143143,-0.007843199324324325,0.008633633633633633,0.5,0.6,0.8,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.014905883644765526,1e-05,-0.007519796171171171,-0.004890162162162163,0.005530530530530531,0.5,0.6,0.8,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.014437765566328628,1e-05,-0.007232015265265266,-0.005090358108108108,0.005805805805805806,0.5,0.6,0.8,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.41130093211168567,0.0003369603187393837,-0.5745003034568995,-0.5744445932434873,0.9441441441441442,0.5,0.6,0.9,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.31201989461225277,1e-05,-0.23998572622622627,-0.23998088363363365,0.32457457457457456,0.5,0.6,0.9,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.13503544269136952,1e-05,-0.07494795983483483,-0.07511253941441441,0.08328328328328329,0.5,0.6,0.9,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.04740659832686965,7.542943635276101e-05,-0.024218618304908002,-0.024137225928859186,0.025650650650650652,0.5,0.6,0.9,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.030112177124330557,0.00015764684436587618,-0.015357905839689774,-0.014500259956286753,0.015915915915915915,0.5,0.6,0.9,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.025102156231710925,0.00016124673280445534,-0.012631258161418442,-0.012015684587712187,0.012962962962962963,0.5,0.6,0.9,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.02307176886239238,7.965109420483741e-05,-0.011596200855152875,-0.010338370755864927,0.011611611611611611,0.5,0.6,0.9,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.019517342280272385,1e-05,-0.009859567567567567,-0.008794156531531533,0.009634634634634634,0.5,0.6,0.9,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.01933659657649118,1e-05,-0.009759469594594594,-0.007968327327327327,0.008983983983983984,0.5,0.6,0.9,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.017377972361352426,1e-05,-0.008808548048048048,-0.0064918168168168165,0.007707707707707708,0.5,0.6,0.9,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.4088859344613485,0.00040524260843413396,-0.5824814251659833,-0.5823361312405928,0.9613613613613614,0.5,0.6,1.0,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.36916669553716996,1e-05,-0.33221491816816817,-0.3322995183933934,0.48055555555555557,0.5,0.6,1.0,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.18936685232236888,1e-05,-0.1127975477977978,-0.11265107807807809,0.13133133133133132,0.5,0.6,1.0,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.0842508827828633,5.97756489446071e-05,-0.04456173614734743,-0.044510167884599154,0.0481981981981982,0.5,0.6,1.0,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.038308699593252074,0.0001819725818246031,-0.019458511489621178,-0.019421278276477345,0.020995995995995997,0.5,0.6,1.0,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.029097175286264106,0.00019099266647556204,-0.014956238281658141,-0.013923743196205105,0.015615615615615615,0.5,0.6,1.0,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.025423905542188503,0.00016964917776100447,-0.01290613201014762,-0.0141803598814826,0.015515515515515516,0.5,0.6,1.0,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.02388199402422194,0.00013806287160033148,-0.012081902146969515,-0.012050901518807033,0.013288288288288288,0.5,0.6,1.0,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.01997787309285023,1e-05,-0.010022222722722723,-0.008393765015015014,0.00940940940940941,0.5,0.6,1.0,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.019008766463506712,1e-05,-0.009546761511511511,-0.0074678175675675675,0.008308308308308308,0.5,0.6,1.0,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.01264545729778093,1e-05,-0.006331141391391392,-0.0031884106606606608,0.003303303303303303,0.5,0.7000000000000001,0.1,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.010094284002617034,1e-05,-0.005054903403403404,-0.00111128490990991,0.0012262262262262263,0.5,0.7000000000000001,0.1,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.009629631620714807,1e-05,-0.004829684934934935,-0.0007359012762762763,0.0008758758758758759,0.5,0.7000000000000001,0.1,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.00948574855720607,1e-05,-0.004754612112112112,-0.000560722972972973,0.0007007007007007007,0.5,0.7000000000000001,0.1,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.009238336360141534,1e-05,-0.0046294907407407404,-0.00031046771771771776,0.00045045045045045046,0.5,0.7000000000000001,0.1,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.00909021396119388,1e-05,-0.004554417917917919,-0.00018533933933933934,0.0003003003003003003,0.5,0.7000000000000001,0.1,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.009168833983885837,1e-05,-0.00459195432932933,-0.00023539001501501504,0.0003003003003003003,0.5,0.7000000000000001,0.1,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.009055200660602706,1e-05,-0.004541905780780781,-0.00018533971471471473,0.0003503503503503503,0.5,0.7000000000000001,0.1,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.009055205258125146,1e-05,-0.004529393643643644,-0.00011026426426426428,0.0003003003003003003,0.5,0.7000000000000001,0.1,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.009073555809397072,1e-05,-0.004541905780780781,-0.00016031493993993995,0.0003503503503503503,0.5,0.7000000000000001,0.1,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.023739062607744943,0.00015862493315020658,-0.011993571872793677,-0.01362095839806982,0.01413913913913914,0.5,0.7000000000000001,0.2,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.012829028619417293,1e-05,-0.006443751501501502,-0.0032885165165165166,0.0036036036036036037,0.5,0.7000000000000001,0.2,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.01056898693575385,1e-05,-0.005292634009009009,-0.0018119981231231232,0.002052052052052052,0.5,0.7000000000000001,0.2,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.010111437348102069,1e-05,-0.005067415540540541,-0.0012113892642642643,0.0015515515515515516,0.5,0.7000000000000001,0.2,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.009574955423665711,1e-05,-0.0047921485235235236,-0.0008610277777777778,0.0011261261261261261,0.5,0.7000000000000001,0.2,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.009472119823736004,1e-05,-0.004742099974974975,-0.0005106745495495496,0.0008008008008008008,0.5,0.7000000000000001,0.2,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.00942342056957114,1e-05,-0.004704563563563564,-0.0005356993243243244,0.0008758758758758759,0.5,0.7000000000000001,0.2,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.0094407191311591,1e-05,-0.0047295878378378385,-0.00046062349849849846,0.0007257257257257257,0.5,0.7000000000000001,0.2,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.009434857824256971,1e-05,-0.0047295878378378385,-0.0005356985735735737,0.0007757757757757758,0.5,0.7000000000000001,0.2,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.009242036144857094,1e-05,-0.004654515890890891,-0.0005106707957957958,0.0008008008008008008,0.5,0.7000000000000001,0.2,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.05541498283010473,5.63462791107854e-05,-0.028461075974054045,-0.028746005006636273,0.02992992992992993,0.5,0.7000000000000001,0.30000000000000004,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.017731831814192817,1e-05,-0.008933667667667667,-0.006666984984984985,0.006956956956956957,0.5,0.7000000000000001,0.30000000000000004,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.012628226238344782,1e-05,-0.006331142267267267,-0.004214444444444444,0.00457957957957958,0.5,0.7000000000000001,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.011421810074905642,1e-05,-0.005743071821821822,-0.0022374406906906907,0.0026526526526526525,0.5,0.7000000000000001,0.30000000000000004,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.010415839457215408,1e-05,-0.005217561186186186,-0.0018370225225225229,0.002177177177177177,0.5,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.010327647970810185,1e-05,-0.005167512637637638,-0.0013365180180180181,0.0016766766766766767,0.5,0.7000000000000001,0.30000000000000004,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.009830135387488394,1e-05,-0.004929782032032032,-0.0012614373123123123,0.0017267267267267268,0.5,0.7000000000000001,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.009649401454974454,1e-05,-0.004829684934934935,-0.0007108783783783783,0.001001001001001001,0.5,0.7000000000000001,0.30000000000000004,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.009960164209702447,1e-05,-0.004992342717717718,-0.0010111846846846846,0.0012762762762762762,0.5,0.7000000000000001,0.30000000000000004,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.009547087457586595,1e-05,-0.004779636386386386,-0.0005607267267267268,0.0009009009009009009,0.5,0.7000000000000001,0.30000000000000004,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.16658193607581753,2.131924035422274e-05,-0.09486444922390304,-0.09464300768424685,0.1064064064064064,0.5,0.7000000000000001,0.4,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.02511156861317139,0.0001680622031725525,-0.01270607066701579,-0.0126559214262622,0.013438438438438439,0.5,0.7000000000000001,0.4,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.019453448365369316,1.0573258233932102e-05,-0.00973441014820859,-0.008542266651301521,0.009009009009009009,0.5,0.7000000000000001,0.4,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
