x,n,payoff_C,payoff_D,epi_size,C,eta,beta,gamma,theta,x0,n0,L,Dr,Dg,Game
0.012504825327561753,1e-05,-0.010079854154154156,-0.0069019370620620624,0.007357357357357357,0.8,0.5,0.4,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009796893563109886,1e-05,-0.007847671271271273,-0.003773810560560561,0.004104104104104104,0.8,0.5,0.4,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009408651418836901,1e-05,-0.007547377727727729,-0.0036486844344344347,0.004029029029029029,0.8,0.5,0.4,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.008289755314727705,1e-05,-0.006646497097097097,-0.0017968362112112113,0.002177177177177177,0.8,0.5,0.4,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.00800745152633223,1e-05,-0.006426281831831832,-0.0015215614364364365,0.002002002002002002,0.8,0.5,0.4,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007790138439385349,1e-05,-0.006271130605605606,-0.0011962363613613612,0.0016516516516516516,0.8,0.5,0.4,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.00770973756540728,1e-05,-0.006186046996996998,-0.0009960374124124126,0.0015515515515515516,0.8,0.5,0.4,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007686048424098706,1e-05,-0.006166027427427428,-0.0009960366616616617,0.0014264264264264265,0.8,0.5,0.4,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.30626463681459976,1e-05,-0.39455329602102107,-0.39473930643143146,0.5447197197197198,0.8,0.5,0.5,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.04099147391751383,1.6560806548054802e-05,-0.033737447136754604,-0.03367505879139633,0.03508508508508509,0.8,0.5,0.5,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01760370370851773,1e-05,-0.01417385700700701,-0.012307341841841842,0.013038038038038038,0.8,0.5,0.5,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011981257120528043,1e-05,-0.009634418293293295,-0.006551585460460461,0.006906906906906907,0.8,0.5,0.5,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.0103001213419749,1e-05,-0.008248062662662663,-0.004724759634634635,0.00513013013013013,0.8,0.5,0.5,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009667064797318044,1e-05,-0.007797623223223224,-0.003673710710710711,0.004129129129129129,0.8,0.5,0.5,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.008694596190757038,1e-05,-0.006966810210210211,-0.0026226596596596596,0.002952952952952953,0.8,0.5,0.5,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.008395279329872843,1e-05,-0.0067516002752752765,-0.0023724102852852856,0.002952952952952953,0.8,0.5,0.5,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.00810985216162324,1e-05,-0.006506360110110111,-0.0015465870870870872,0.002077077077077077,0.8,0.5,0.5,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007902449665311645,1e-05,-0.0063261839839839846,-0.001496536036036036,0.002002002002002002,0.8,0.5,0.5,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.35633675781056406,0.00019824889158424582,-0.5596309281024836,-0.5596871881323832,0.8348098098098098,0.8,0.5,0.6,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.07899286518058697,1.6853270689470282e-05,-0.06781526549088045,-0.06745875029270951,0.07254754754754755,0.8,0.5,0.6,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.033137222258716806,5.40063820093485e-05,-0.026943547421924778,-0.026248126710053835,0.027277277277277277,0.8,0.5,0.6,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01672009565183796,1e-05,-0.013518216541541542,-0.01183186323823824,0.012337337337337337,0.8,0.5,0.6,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.013138775603336723,1e-05,-0.010655418093093094,-0.007652688938938939,0.008533533533533533,0.8,0.5,0.6,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010456406058141665,1e-05,-0.00843824944944945,-0.005025059684684685,0.005555555555555556,0.8,0.5,0.6,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009362389753750477,1e-05,-0.00750733858858859,-0.004499531906906907,0.005105105105105105,0.8,0.5,0.6,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009074076954132064,1e-05,-0.007267103753753755,-0.0028228624874874876,0.0035035035035035035,0.8,0.5,0.6,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.008386156594387961,1e-05,-0.006726575375375376,-0.0022723111861861866,0.002927927927927928,0.8,0.5,0.6,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.00865105937333294,1e-05,-0.006926771071071072,-0.002297337087087087,0.002902902902902903,0.8,0.5,0.6,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.3621340273620738,0.00030102940092119996,-0.6062706317269445,-0.606364100908269,0.9236236236236236,0.8,0.5,0.7000000000000001,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.1570407678617448,1e-05,-0.1472693357107107,-0.14701707457457458,0.16894394394394394,0.8,0.5,0.7000000000000001,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.043278726017990585,0.00010418859967206487,-0.035722144748111445,-0.03525611049110799,0.037162162162162164,0.8,0.5,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.025896114436591344,1e-05,-0.02092045370370371,-0.02109112362362362,0.021996996996996997,0.8,0.5,0.7000000000000001,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.014426576984238866,1e-05,-0.011626366341341343,-0.009679712462462464,0.01056056056056056,0.8,0.5,0.7000000000000001,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011759640811902975,1e-05,-0.009454242167167169,-0.006026061686686687,0.006431431431431432,0.8,0.5,0.7000000000000001,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010613314249410163,1e-05,-0.008568377527527529,-0.005300335835835835,0.0062312312312312315,0.8,0.5,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010237883783589492,1e-05,-0.008283098223223226,-0.004624661536536537,0.005455455455455455,0.8,0.5,0.7000000000000001,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009914877623067425,1e-05,-0.007997818918918919,-0.003999037287287287,0.0047797797797797794,0.8,0.5,0.7000000000000001,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.008989620567698588,1e-05,-0.007282119744744745,-0.003573609234234234,0.004354354354354354,0.8,0.5,0.7000000000000001,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.36170106711833316,0.00034245873968351563,-0.6170602989437439,-0.6170463716729824,0.9458458458458459,0.8,0.5,0.8,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.23979094104364979,6.818783689897199e-05,-0.257664846705169,-0.25767177914501943,0.3241241241241241,0.8,0.5,0.8,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.06866519847995249,0.00018523543163507776,-0.05787359773227942,-0.058012167483007054,0.061836836836836835,0.8,0.5,0.8,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.03737012032167635,0.00010449199899896099,-0.03075333014116332,-0.0312518232417278,0.03295795795795796,0.8,0.5,0.8,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.022213996498177072,1e-05,-0.01798258230730731,-0.019114139264264262,0.020295295295295297,0.8,0.5,0.8,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.015098724248992041,1e-05,-0.01216689471971972,-0.010480512637637638,0.011361361361361361,0.8,0.5,0.8,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.013154841319646551,1e-05,-0.010585348723723725,-0.008928957832832832,0.009584584584584584,0.8,0.5,0.8,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011824307049553059,1e-05,-0.009594380905905907,-0.00702706006006006,0.007957957957957958,0.8,0.5,0.8,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01099111385483791,1e-05,-0.008808610610610612,-0.0051501874374374375,0.005755755755755756,0.8,0.5,0.8,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009863773163906558,1e-05,-0.007937760210210212,-0.003999038538538539,0.005105105105105105,0.8,0.5,0.8,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.3609545693003773,0.0002396434685198603,-0.6281664077800464,-0.6281973010830311,0.9685685685685685,0.8,0.5,0.9,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.30963205386514514,1e-05,-0.39311682052052055,-0.3932378287037037,0.539089089089089,0.8,0.5,0.9,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.11806136022929174,0.00015412777429834525,-0.10389394139665001,-0.10404983359063179,0.11446446446446447,0.8,0.5,0.9,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.049421231893201835,0.00010351910037246954,-0.04124649270685769,-0.04051178735598752,0.043068068068068066,0.8,0.5,0.9,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.029376320969212152,1e-05,-0.023988458433433436,-0.024744776276276276,0.026001001001001,0.8,0.5,0.9,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.020517636170060503,1e-05,-0.01673636541541542,-0.01523527077077077,0.016341341341341343,0.8,0.5,0.9,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.015618110121937735,1e-05,-0.012592311011011013,-0.014234249624624625,0.01504004004004004,0.8,0.5,0.9,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01351590779789451,1e-05,-0.010885642267267268,-0.01213214864864865,0.013138138138138139,0.8,0.5,0.9,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.012775585879379799,1e-05,-0.010255024949949952,-0.007927962587587586,0.009034034034034034,0.8,0.5,0.9,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011221556551112706,1e-05,-0.008988786736736738,-0.005475513638638639,0.006356356356356356,0.8,0.5,0.9,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.3603167666825021,0.000293700679737493,-0.6315640079126402,-0.6316900200008884,0.9761261261261261,0.8,0.5,1.0,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.34849718905347093,0.00016643808040970866,-0.5143918481275878,-0.5142646045479667,0.7506506506506506,0.8,0.5,1.0,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.18318420335170715,3.5278820848561116e-05,-0.1767891414081332,-0.17653334170445512,0.2074074074074074,0.8,0.5,1.0,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.07214842129528193,3.240820567707265e-05,-0.06115168495453601,-0.06136960971535095,0.0656906906906907,0.8,0.5,1.0,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.042890800933235225,7.074489599172709e-05,-0.035334568953599724,-0.03587407713540593,0.03791291291291291,0.8,0.5,1.0,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.029763652741524465,1e-05,-0.024318780455455456,-0.023368411161161163,0.024974974974974976,0.8,0.5,1.0,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.022431712436321482,1e-05,-0.018177772672672676,-0.0169870218968969,0.017692692692692694,0.8,0.5,1.0,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01687042887925535,1e-05,-0.01361330905905906,-0.011256293793793793,0.012237237237237237,0.8,0.5,1.0,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.0159401706808482,1e-05,-0.012872584984984985,-0.010680716966966968,0.011761761761761762,0.8,0.5,1.0,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.014169317103497897,1e-05,-0.011431175975975977,-0.008853890265265264,0.009934934934934934,0.8,0.5,1.0,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009126604019907837,1e-05,-0.007307142892892894,-0.0028979349349349346,0.003078078078078078,0.8,0.6,0.1,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007576793259992415,1e-05,-0.006065929579579581,-0.0007958353353353354,0.000925925925925926,0.8,0.6,0.1,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007421091619815063,1e-05,-0.005945812162162163,-0.0005706102352352353,0.0006506506506506507,0.8,0.6,0.1,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.0074210447578576975,1e-05,-0.005945812162162163,-0.0005956355105105105,0.0007507507507507507,0.8,0.6,0.1,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007265863700375955,1e-05,-0.005825694744744745,-0.00034538526026026026,0.0004004004004004004,0.8,0.6,0.1,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007240350926944382,1e-05,-0.005805675175175176,-0.00034538513513513515,0.0004004004004004004,0.8,0.6,0.1,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.0071523273517046255,1e-05,-0.005725596896896897,-0.0001201612862862863,0.00032532532532532533,0.8,0.6,0.1,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007158516553524819,1e-05,-0.005745616466466467,-0.0001702107107107107,0.0002752752752752753,0.8,0.6,0.1,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.0071882326057165396,1e-05,-0.005765636036036036,-0.00032036011011011016,0.0004004004004004004,0.8,0.6,0.1,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007119395561891828,1e-05,-0.0057055773273273274,-9.513538538538539e-05,0.00012512512512512512,0.8,0.6,0.1,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.019592700471493432,1e-05,-0.015895541741741744,-0.014859889389389392,0.015215215215215214,0.8,0.6,0.2,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009081272201304223,1e-05,-0.007287123323323324,-0.003298333083083083,0.0034534534534534536,0.8,0.6,0.2,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.00796766474984206,1e-05,-0.0063862426926926934,-0.001721759009009009,0.001926926926926927,0.8,0.6,0.2,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007758735734130917,1e-05,-0.006226086136136137,-0.0013463843843843845,0.0015265265265265264,0.8,0.6,0.2,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007549881967117034,1e-05,-0.006045910010010011,-0.0008709102852852853,0.001076076076076076,0.8,0.6,0.2,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007355947226923517,1e-05,-0.005905773023023024,-0.0005205604354354354,0.0006506506506506507,0.8,0.6,0.2,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007368370008708383,1e-05,-0.005905773023023024,-0.0004454858608608609,0.0006006006006006006,0.8,0.6,0.2,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007317780415136265,1e-05,-0.005865733883883884,-0.0004454861111111111,0.0007007007007007007,0.8,0.6,0.2,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007262840560495448,1e-05,-0.005825694744744745,-0.0005706106106106106,0.0008758758758758759,0.8,0.6,0.2,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007190497951357343,1e-05,-0.005765636036036036,-0.0002452862862862863,0.0005005005005005005,0.8,0.6,0.2,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.051194594808256014,2.5234006694612674e-05,-0.04242496669093116,-0.04207898194195776,0.04376876876876877,0.8,0.6,0.30000000000000004,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.013188755329438643,1e-05,-0.010595357632632635,-0.009654678553553554,0.00990990990990991,0.8,0.6,0.30000000000000004,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009517699662066066,1e-05,-0.007677505805805807,-0.0035485857107107107,0.004054054054054054,0.8,0.6,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.00825685509199069,1e-05,-0.006626477527527528,-0.0019219597097097098,0.0021271271271271273,0.8,0.6,0.30000000000000004,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007971116902399607,1e-05,-0.0063862426926926934,-0.0014464866116116115,0.001951951951951952,0.8,0.6,0.30000000000000004,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007908973025132595,1e-05,-0.006346203553553554,-0.001346385885885886,0.0016766766766766767,0.8,0.6,0.30000000000000004,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007699458038128159,1e-05,-0.006166027427427428,-0.000996035785785786,0.0012512512512512512,0.8,0.6,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007484038218625534,1e-05,-0.006005870870870871,-0.000720761011011011,0.001001001001001001,0.8,0.6,0.30000000000000004,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007436901628287235,1e-05,-0.005965831731731732,-0.0007207608858858859,0.001026026026026026,0.8,0.6,0.30000000000000004,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007462494062527342,1e-05,-0.005985851301301302,-0.0006206616616616617,0.000975975975975976,0.8,0.6,0.30000000000000004,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.15475907719294055,3.939312095751311e-05,-0.14160981909900722,-0.1417715530869903,0.15993493493493494,0.8,0.6,0.4,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.02501333762638269,1e-05,-0.02036491283783784,-0.01901405117617618,0.019744744744744743,0.8,0.6,0.4,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011878819563003679,1e-05,-0.009529315115115115,-0.006176211961961962,0.006606606606606606,0.8,0.6,0.4,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009674905678989182,1e-05,-0.007747573423423425,-0.003673710710710711,0.0040790790790790794,0.8,0.6,0.4,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.008564599336315374,1e-05,-0.006846692792792793,-0.002597634634634635,0.003053053053053053,0.8,0.6,0.4,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.008673309391910525,1e-05,-0.006946790640640642,-0.0023473863863863863,0.0028278278278278278,0.8,0.6,0.4,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.008284836681836372,1e-05,-0.006646497097097097,-0.001821860860860861,0.002152152152152152,0.8,0.6,0.4,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007994100059504239,1e-05,-0.0064062622622622625,-0.001471510885885886,0.0018268268268268268,0.8,0.6,0.4,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.0077426557243980626,1e-05,-0.006231091466466467,-0.0010460865865865865,0.0014764764764764766,0.8,0.6,0.4,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007649069171703498,1e-05,-0.006125988288288289,-0.001046085960960961,0.0014264264264264265,0.8,0.6,0.4,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.27472518932351436,1e-05,-0.3102648692692693,-0.3102050361611612,0.4009259259259259,0.8,0.6,0.5,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.043269863173043356,0.00014979831287470835,-0.035368064752515804,-0.035432555729656014,0.03673673673673674,0.8,0.6,0.5,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01593569900397675,1e-05,-0.012902615215215216,-0.013083104354354357,0.013638638638638638,0.8,0.6,0.5,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01167376474162334,1e-05,-0.00947426348848849,-0.008553577327327326,0.009309309309309309,0.8,0.6,0.5,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009595700302137689,1e-05,-0.007712539614614615,-0.0035235603103103107,0.0038288288288288288,0.8,0.6,0.5,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009843383605187868,1e-05,-0.007912735310310311,-0.004975008258258258,0.00578078078078078,0.8,0.6,0.5,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.008486513273921196,1e-05,-0.006806653653653655,-0.002197235985985986,0.0026526526526526525,0.8,0.6,0.5,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.008497430135189608,1e-05,-0.006806653653653655,-0.0022222613863863865,0.002777777777777778,0.8,0.6,0.5,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.00798955511780846,1e-05,-0.0064062622622622625,-0.001646686061061061,0.002177177177177177,0.8,0.6,0.5,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.007898549534086873,1e-05,-0.006351208883883884,-0.001321360985985986,0.0017017017017017016,0.8,0.6,0.5,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.34956433342740373,8.36132476172145e-05,-0.5009323594517988,-0.501076659502377,0.7225225225225225,0.8,0.6,0.6,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.07491714318888859,5.643807870537474e-05,-0.06392584052154851,-0.06410992591107556,0.06874374374374374,0.8,0.6,0.6,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.028069294878505128,1e-05,-0.022787280755755757,-0.02176680680680681,0.022797797797797798,0.8,0.6,0.6,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.016447119961222362,1e-05,-0.013247951476476477,-0.012182211086086086,0.012762762762762763,0.8,0.6,0.6,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011944136018418114,1e-05,-0.009594379154154155,-0.006601636886886887,0.007332332332332332,0.8,0.6,0.6,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010924706631704997,1e-05,-0.008778582132132133,-0.0053503858858858855,0.005955955955955956,0.8,0.6,0.6,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009667755358058581,1e-05,-0.007727553853853855,-0.004024060310310311,0.0046546546546546545,0.8,0.6,0.6,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.00904372381288323,1e-05,-0.007247084184184185,-0.0029229612112112112,0.0034534534534534536,0.8,0.6,0.6,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.008944286806540983,1e-05,-0.0071670059059059064,-0.0030731103603603605,0.0036536536536536535,0.8,0.6,0.6,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.008463762280865287,1e-05,-0.006786634084084085,-0.0020721117367367365,0.0026026026026026027,0.8,0.6,0.6,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.36532693842130987,0.00034285262092819817,-0.5730671892952459,-0.5730357852435801,0.8548798798798799,0.8,0.6,0.7000000000000001,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.1387076051189968,1.8192816155635684e-05,-0.12538551437344275,-0.1256663210871746,0.14064064064064064,0.8,0.6,0.7000000000000001,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.041935431368415634,4.667821186051584e-05,-0.034340622693059576,-0.03335911123814426,0.03470970970970971,0.8,0.6,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.023469067480517216,1e-05,-0.018878455855855857,-0.01888891866866867,0.01936936936936937,0.8,0.6,0.7000000000000001,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.015365314224900825,1e-05,-0.012437159784784785,-0.012357381256256256,0.013238238238238238,0.8,0.6,0.7000000000000001,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.012407303102824521,1e-05,-0.010074850575575577,-0.007927958583583583,0.008683683683683684,0.8,0.6,0.7000000000000001,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011220557992945319,1e-05,-0.009013811636636638,-0.0054254629629629635,0.006156156156156156,0.8,0.6,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010481936736363428,1e-05,-0.00848329391891892,-0.005250285035035035,0.006031031031031031,0.8,0.6,0.7000000000000001,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009344808104220002,1e-05,-0.00751234391891892,-0.003573611111111111,0.004329329329329329,0.8,0.6,0.7000000000000001,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009177793134338422,1e-05,-0.007367201601601601,-0.003023062562562563,0.0037537537537537537,0.8,0.6,0.7000000000000001,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.36624704235880495,0.00011692368555831867,-0.6108276354206807,-0.6108862923153957,0.9293043043043043,0.8,0.6,0.8,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.21062042785714696,1e-05,-0.20907508338338343,-0.2089539714714715,0.2501751751751752,0.8,0.6,0.8,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.06701838424252524,0.00015308366550626092,-0.056476921275277654,-0.05637717371965347,0.06028528528528528,0.8,0.6,0.8,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.0339204668670455,2.013409908918571e-05,-0.027691394643553847,-0.028117625100384874,0.02937937937937938,0.8,0.6,0.8,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.024019692967579942,1e-05,-0.019489055355355358,-0.017862903528528526,0.019069069069069067,0.8,0.6,0.8,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.016786474191931893,1e-05,-0.013503200550550553,-0.012032064689689691,0.012837837837837839,0.8,0.6,0.8,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01305858683440508,1e-05,-0.010520284684684685,-0.008253286786786787,0.009184184184184185,0.8,0.6,0.8,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011667338027559837,1e-05,-0.00937416388888889,-0.006726759634634635,0.0073823823823823825,0.8,0.6,0.8,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01039477174404727,1e-05,-0.008328140940940943,-0.004774812687687687,0.005730730730730731,0.8,0.6,0.8,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010099670581320053,1e-05,-0.008087906106106107,-0.004249287787787788,0.005105105105105105,0.8,0.6,0.8,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.3650512007295122,0.0001545641371224539,-0.6214410731064963,-0.6214468871425212,0.9515515515515516,0.8,0.6,0.9,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.2752873067776926,0.00026548414863724603,-0.30685910009168904,-0.30666547223562374,0.3941191191191191,0.8,0.6,0.9,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.10984833511781568,1.570873282742993e-05,-0.09555224544472715,-0.09576268750263497,0.10417917917917918,0.8,0.6,0.9,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.04846307781510254,0.00013355681547835293,-0.03988258104956241,-0.03959528291204592,0.041566566566566564,0.8,0.6,0.9,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.03552819721003218,0.00012215845055406563,-0.0289156826599259,-0.028164613875153427,0.02952952952952953,0.8,0.6,0.9,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.02282721449312667,1e-05,-0.018628215615615618,-0.018638669794794796,0.02002002002002002,0.8,0.6,0.9,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
